PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 2.06626e-01  4.46098e-01  5.78022e-01  4.87961e-01  5.80657e-01  2.01509e-01 
 2.10790e-01  4.48818e-01  5.80202e-01  4.90863e-01  5.82096e-01  2.02358e-01 
 2.14618e-01  4.51219e-01  5.82010e-01  4.93415e-01  5.83205e-01  2.02953e-01 
 2.18137e-01  4.53329e-01  5.83483e-01  4.95651e-01  5.84019e-01  2.03324e-01 
 2.21373e-01  4.55175e-01  5.84657e-01  4.97597e-01  5.84568e-01  2.03498e-01 
 2.24348e-01  4.56779e-01  5.85562e-01  4.99281e-01  5.84877e-01  2.03500e-01 
 2.27084e-01  4.58164e-01  5.86224e-01  5.00726e-01  5.84972e-01  2.03350e-01 
 2.29599e-01  4.59348e-01  5.86667e-01  5.01953e-01  5.84873e-01  2.03067e-01 
 2.31911e-01  4.60349e-01  5.86914e-01  5.02981e-01  5.84599e-01  2.02667e-01 
 3.43091e-04  2.47205e-01  2.34755e-01  0.00000e+00  0.00000e+00  1.29512e-16 
 5.66305e-04  2.55163e-01  2.89606e-01  2.67088e-01  0.00000e+00  8.23603e-03 
 1.08344e-02  2.69151e-01  3.32220e-01  2.86876e-01  0.00000e+00  2.71688e-02 
 2.62964e-02  2.86395e-01  3.68826e-01  3.08487e-01  0.00000e+00  4.84693e-02 
 4.26797e-02  3.03416e-01  3.99438e-01  3.28899e-01  4.40112e-01  6.91697e-02 
 5.85958e-02  3.19261e-01  4.25130e-01  3.47452e-01  4.59519e-01  8.89592e-02 
 7.41728e-02  3.34307e-01  4.47528e-01  3.64727e-01  4.76908e-01  1.06669e-01 
 8.89474e-02  3.48237e-01  4.66992e-01  3.80511e-01  4.92297e-01  1.22229e-01 
 1.02728e-01  3.60953e-01  4.83890e-01  3.94785e-01  5.05819e-01  1.35761e-01 
 1.15463e-01  3.72471e-01  4.98564e-01  4.07622e-01  5.17653e-01  1.47462e-01 
 1.27170e-01  3.82856e-01  5.11315e-01  4.19129e-01  5.27981e-01  1.57541e-01 
 1.37903e-01  3.92194e-01  5.22403e-01  4.29426e-01  5.36975e-01  1.66201e-01 
 1.47728e-01  4.00577e-01  5.32049e-01  4.38633e-01  5.44794e-01  1.73627e-01 
 1.56719e-01  4.08096e-01  5.40446e-01  4.46862e-01  5.51578e-01  1.79966e-01 
 1.64998e-01  4.14891e-01  5.47804e-01  4.54265e-01  5.57507e-01  1.84682e-01 
 1.72588e-01  4.20984e-01  5.54213e-01  4.60886e-01  5.62626e-01  1.88662e-01 
 1.79547e-01  4.26440e-01  5.59784e-01  4.66800e-01  5.67025e-01  1.91997e-01 
 1.85929e-01  4.31320e-01  5.64612e-01  4.72077e-01  5.70782e-01  1.94770e-01 
 1.91784e-01  4.35680e-01  5.68781e-01  4.76779e-01  5.73965e-01  1.97050e-01 
 1.97158e-01  4.39567e-01  5.72364e-01  4.80961e-01  5.76638e-01  1.98899e-01 
 2.02093e-01  4.43026e-01  5.75426e-01  4.84674e-01  5.78852e-01  2.00370e-01 
 2.06626e-01  4.46098e-01  5.78022e-01  4.87961e-01  5.80657e-01  2.01509e-01 
 2.10790e-01  4.48818e-01  5.80202e-01  4.90863e-01  5.82096e-01  2.02358e-01 
 2.14618e-01  4.51219e-01  5.82010e-01  4.93415e-01  5.83205e-01  2.02953e-01 
 2.18137e-01  4.53329e-01  5.83483e-01  4.95651e-01  5.84019e-01  2.03324e-01 
 2.21373e-01  4.55175e-01  5.84657e-01  4.97597e-01  5.84568e-01  2.03498e-01 
 2.24348e-01  4.56779e-01  5.85562e-01  4.99281e-01  5.84877e-01  2.03500e-01 
 2.27084e-01  4.58164e-01  5.86224e-01  5.00726e-01  5.84972e-01  2.03350e-01 
 2.29599e-01  4.59348e-01  5.86667e-01  5.01953e-01  5.84873e-01  2.03067e-01 
 2.31911e-01  4.60349e-01  5.86914e-01  5.02981e-01  5.84599e-01  2.02667e-01 
 3.43091e-04  2.47205e-01  2.34755e-01  0.00000e+00  0.00000e+00  1.29512e-16 
 5.66305e-04  2.55163e-01  2.89606e-01  2.67088e-01  0.00000e+00  8.23603e-03 
 1.08344e-02  2.69151e-01  3.32220e-01  2.86876e-01  0.00000e+00  2.71688e-02 
 2.62964e-02  2.86395e-01  3.68826e-01  3.08487e-01  0.00000e+00  4.84693e-02 
 4.26797e-02  3.03416e-01  3.99438e-01  3.28899e-01  4.40112e-01  6.91697e-02 
 5.85958e-02  3.19261e-01  4.25130e-01  3.47452e-01  4.59519e-01  8.89592e-02 
 7.41728e-02  3.34307e-01  4.47528e-01  3.64727e-01  4.76908e-01  1.06669e-01 
 8.89474e-02  3.48237e-01  4.66992e-01  3.80511e-01  4.92297e-01  1.22229e-01 
 1.02728e-01  3.60953e-01  4.83890e-01  3.94785e-01  5.05819e-01  1.35761e-01 
 1.15463e-01  3.72471e-01  4.98564e-01  4.07622e-01  5.17653e-01  1.47462e-01 
 1.27170e-01  3.82856e-01  5.11315e-01  4.19129e-01  5.27981e-01  1.57541e-01 
 1.37903e-01  3.92194e-01  5.22403e-01  4.29426e-01  5.36975e-01  1.66201e-01 
 1.47728e-01  4.00577e-01  5.32049e-01  4.38633e-01  5.44794e-01  1.73627e-01 
 1.56719e-01  4.08096e-01  5.40446e-01  4.46862e-01  5.51578e-01  1.79966e-01 
 1.64998e-01  4.14891e-01  5.47804e-01  4.54265e-01  5.57507e-01  1.84682e-01 
 1.72588e-01  4.20984e-01  5.54213e-01  4.60886e-01  5.62626e-01  1.88662e-01 
 1.79547e-01  4.26440e-01  5.59784e-01  4.66800e-01  5.67025e-01  1.91997e-01 
 1.85929e-01  4.31320e-01  5.64612e-01  4.72077e-01  5.70782e-01  1.94770e-01 
 1.91784e-01  4.35680e-01  5.68781e-01  4.76779e-01  5.73965e-01  1.97050e-01 
 1.97158e-01  4.39567e-01  5.72364e-01  4.80961e-01  5.76638e-01  1.98899e-01 
 2.02093e-01  4.43026e-01  5.75426e-01  4.84674e-01  5.78852e-01  2.00370e-01 
 2.06626e-01  4.46098e-01  5.78022e-01  4.87961e-01  5.80657e-01  2.01509e-01 
 2.10790e-01  4.48818e-01  5.80202e-01  4.90863e-01  5.82096e-01  2.02358e-01 
 2.14618e-01  4.51219e-01  5.82010e-01  4.93415e-01  5.83205e-01  2.02953e-01 
 2.18137e-01  4.53329e-01  5.83483e-01  4.95651e-01  5.84019e-01  2.03324e-01 
 2.21373e-01  4.55175e-01  5.84657e-01  4.97597e-01  5.84568e-01  2.03498e-01 
 2.24348e-01  4.56779e-01  5.85562e-01  4.99281e-01  5.84877e-01  2.03500e-01 
 2.27084e-01  4.58164e-01  5.86224e-01  5.00726e-01  5.84972e-01  2.03350e-01 
 2.29599e-01  4.59348e-01  5.86667e-01  5.01953e-01  5.84873e-01  2.03067e-01 
 2.31911e-01  4.60349e-01  5.86914e-01  5.02981e-01  5.84599e-01  2.02667e-01 
 3.43091e-04  2.47205e-01  2.34755e-01  0.00000e+00  0.00000e+00  1.29512e-16 
 5.66305e-04  2.55163e-01  2.89606e-01  2.67088e-01  0.00000e+00  8.23603e-03 
 1.08344e-02  2.69151e-01  3.32220e-01  2.86876e-01  0.00000e+00  2.71688e-02 
 2.62964e-02  2.86395e-01  3.68826e-01  3.08487e-01  0.00000e+00  4.84693e-02 
 4.26797e-02  3.03416e-01  3.99438e-01  3.28899e-01  4.40112e-01  6.91697e-02 
 5.85958e-02  3.19261e-01  4.25130e-01  3.47452e-01  4.59519e-01  8.89592e-02 
 7.41728e-02  3.34307e-01  4.47528e-01  3.64727e-01  4.76908e-01  1.06669e-01 
 8.89474e-02  3.48237e-01  4.66992e-01  3.80511e-01  4.92297e-01  1.22229e-01 
 1.02728e-01  3.60953e-01  4.83890e-01  3.94785e-01  5.05819e-01  1.35761e-01 
 1.15463e-01  3.72471e-01  4.98564e-01  4.07622e-01  5.17653e-01  1.47462e-01 
 1.27170e-01  3.82856e-01  5.11315e-01  4.19129e-01  5.27981e-01  1.57541e-01 
 1.37903e-01  3.92194e-01  5.22403e-01  4.29426e-01  5.36975e-01  1.66201e-01 
 1.47728e-01  4.00577e-01  5.32049e-01  4.38633e-01  5.44794e-01  1.73627e-01 
 1.56719e-01  4.08096e-01  5.40446e-01  4.46862e-01  5.51578e-01  1.79966e-01 
 1.64998e-01  4.14891e-01  5.47804e-01  4.54265e-01  5.57507e-01  1.84682e-01 
 1.72588e-01  4.20984e-01  5.54213e-01  4.60886e-01  5.62626e-01  1.88662e-01 
 1.79547e-01  4.26440e-01  5.59784e-01  4.66800e-01  5.67025e-01  1.91997e-01 
 1.85929e-01  4.31320e-01  5.64612e-01  4.72077e-01  5.70782e-01  1.94770e-01 
 1.91784e-01  4.35680e-01  5.68781e-01  4.76779e-01  5.73965e-01  1.97050e-01 
 1.97158e-01  4.39567e-01  5.72364e-01  4.80961e-01  5.76638e-01  1.98899e-01 
 2.02093e-01  4.43026e-01  5.75426e-01  4.84674e-01  5.78852e-01  2.00370e-01 
 2.06626e-01  4.46098e-01  5.78022e-01  4.87961e-01  5.80657e-01  2.01509e-01 
 2.10790e-01  4.48818e-01  5.80202e-01  4.90863e-01  5.82096e-01  2.02358e-01 
 2.14618e-01  4.51219e-01  5.82010e-01  4.93415e-01  5.83205e-01  2.02953e-01 
 2.18137e-01  4.53329e-01  5.83483e-01  4.95651e-01  5.84019e-01  2.03324e-01 
 2.21373e-01  4.55175e-01  5.84657e-01  4.97597e-01  5.84568e-01  2.03498e-01 
 2.24348e-01  4.56779e-01  5.85562e-01  4.99281e-01  5.84877e-01  2.03500e-01 
 2.27084e-01  4.58164e-01  5.86224e-01  5.00726e-01  5.84972e-01  2.03350e-01 
 2.29599e-01  4.59348e-01  5.86667e-01  5.01953e-01  5.84873e-01  2.03067e-01 
 2.31911e-01  4.60349e-01  5.86914e-01  5.02981e-01  5.84599e-01  2.02667e-01 
 3.43091e-04  2.47205e-01  2.34755e-01  0.00000e+00  0.00000e+00  1.29512e-16 
 5.66305e-04  2.55163e-01  2.89606e-01  2.67088e-01  0.00000e+00  8.23603e-03 
 1.08344e-02  2.69151e-01  3.32220e-01  2.86876e-01  0.00000e+00  2.71688e-02 
 2.62964e-02  2.86395e-01  3.68826e-01  3.08487e-01  0.00000e+00  4.84693e-02 
 4.26797e-02  3.03416e-01  3.99438e-01  3.28899e-01  4.40112e-01  6.91697e-02 
 5.85958e-02  3.19261e-01  4.25130e-01  3.47452e-01  4.59519e-01  8.89592e-02 
 7.41728e-02  3.34307e-01  4.47528e-01  3.64727e-01  4.76908e-01  1.06669e-01 
 8.89474e-02  3.48237e-01  4.66992e-01  3.80511e-01  4.92297e-01  1.22229e-01 
 1.02728e-01  3.60953e-01  4.83890e-01  3.94785e-01  5.05819e-01  1.35761e-01 
 1.15463e-01  3.72471e-01  4.98564e-01  4.07622e-01  5.17653e-01  1.47462e-01 
 1.27170e-01  3.82856e-01  5.11315e-01  4.19129e-01  5.27981e-01  1.57541e-01 
 1.37903e-01  3.92194e-01  5.22403e-01  4.29426e-01  5.36975e-01  1.66201e-01 
 1.47728e-01  4.00577e-01  5.32049e-01  4.38633e-01  5.44794e-01  1.73627e-01 
 1.56719e-01  4.08096e-01  5.40446e-01  4.46862e-01  5.51578e-01  1.79966e-01 
 1.64998e-01  4.14891e-01  5.47804e-01  4.54265e-01  5.57507e-01  1.84682e-01 
 1.72588e-01  4.20984e-01  5.54213e-01  4.60886e-01  5.62626e-01  1.88662e-01 
 1.79547e-01  4.26440e-01  5.59784e-01  4.66800e-01  5.67025e-01  1.91997e-01 
 1.85929e-01  4.31320e-01  5.64612e-01  4.72077e-01  5.70782e-01  1.94770e-01 
 1.91784e-01  4.35680e-01  5.68781e-01  4.76779e-01  5.73965e-01  1.97050e-01 
 1.97158e-01  4.39567e-01  5.72364e-01  4.80961e-01  5.76638e-01  1.98899e-01 
 2.02093e-01  4.43026e-01  5.75426e-01  4.84674e-01  5.78852e-01  2.00370e-01 
 2.06626e-01  4.46098e-01  5.78022e-01  4.87961e-01  5.80657e-01  2.01509e-01 
 2.10790e-01  4.48818e-01  5.80202e-01  4.90863e-01  5.82096e-01  2.02358e-01 
 2.14618e-01  4.51219e-01  5.82010e-01  4.93415e-01  5.83205e-01  2.02953e-01 
 2.18137e-01  4.53329e-01  5.83483e-01  4.95651e-01  5.84019e-01  2.03324e-01 
 2.21373e-01  4.55175e-01  5.84657e-01  4.97597e-01  5.84568e-01  2.03498e-01 
 2.24348e-01  4.56779e-01  5.85562e-01  4.99281e-01  5.84877e-01  2.03500e-01 
 2.27084e-01  4.58164e-01  5.86224e-01  5.00726e-01  5.84972e-01  2.03350e-01 
 2.29599e-01  4.59348e-01  5.86667e-01  5.01953e-01  5.84873e-01  2.03067e-01 
 2.31911e-01  4.60349e-01  5.86914e-01  5.02981e-01  5.84599e-01  2.02667e-01 
 3.43091e-04  2.47205e-01  2.34755e-01  0.00000e+00  0.00000e+00  1.29512e-16 
 5.66305e-04  2.55163e-01  2.89606e-01  2.67088e-01  0.00000e+00  8.23603e-03 
 1.08344e-02  2.69151e-01  3.32220e-01  2.86876e-01  0.00000e+00  2.71688e-02 
 2.62964e-02  2.86395e-01  3.68826e-01  3.08487e-01  0.00000e+00  4.84693e-02 
 4.26797e-02  3.03416e-01  3.99438e-01  3.28899e-01  4.40112e-01  6.91697e-02 
 5.85958e-02  3.19261e-01  4.25130e-01  3.47452e-01  4.59519e-01  8.89592e-02 
 7.41728e-02  3.34307e-01  4.47528e-01  3.64727e-01  4.76908e-01  1.06669e-01 
 8.89474e-02  3.48237e-01  4.66992e-01  3.80511e-01  4.92297e-01  1.22229e-01 
 1.02728e-01  3.60953e-01  4.83890e-01  3.94785e-01  5.05819e-01  1.35761e-01 
 1.15463e-01  3.72471e-01  4.98564e-01  4.07622e-01  5.17653e-01  1.47462e-01 
 1.27170e-01  3.82856e-01  5.11315e-01  4.19129e-01  5.27981e-01  1.57541e-01 
 1.37903e-01  3.92194e-01  5.22403e-01  4.29426e-01  5.36975e-01  1.66201e-01 
 1.47728e-01  4.00577e-01  5.32049e-01  4.38633e-01  5.44794e-01  1.73627e-01 
 1.56719e-01  4.08096e-01  5.40446e-01  4.46862e-01  5.51578e-01  1.79966e-01 
 1.64998e-01  4.14891e-01  5.47804e-01  4.54265e-01  5.57507e-01  1.84682e-01 
 1.72588e-01  4.20984e-01  5.54213e-01  4.60886e-01  5.62626e-01  1.88662e-01 
 1.79547e-01  4.26440e-01  5.59784e-01  4.66800e-01  5.67025e-01  1.91997e-01 
 1.85929e-01  4.31320e-01  5.64612e-01  4.72077e-01  5.70782e-01  1.94770e-01 
 1.91784e-01  4.35680e-01  5.68781e-01  4.76779e-01  5.73965e-01  1.97050e-01 
 1.97158e-01  4.39567e-01  5.72364e-01  4.80961e-01  5.76638e-01  1.98899e-01 
 2.02093e-01  4.43026e-01  5.75426e-01  4.84674e-01  5.78852e-01  2.00370e-01 
 2.06626e-01  4.46098e-01  5.78022e-01  4.87961e-01  5.80657e-01  2.01509e-01 
 2.10790e-01  4.48818e-01  5.80202e-01  4.90863e-01  5.82096e-01  2.02358e-01 
 2.14618e-01  4.51219e-01  5.82010e-01  4.93415e-01  5.83205e-01  2.02953e-01 
 2.18137e-01  4.53329e-01  5.83483e-01  4.95651e-01  5.84019e-01  2.03324e-01 
 2.21373e-01  4.55175e-01  5.84657e-01  4.97597e-01  5.84568e-01  2.03498e-01 
 2.24348e-01  4.56779e-01  5.85562e-01  4.99281e-01  5.84877e-01  2.03500e-01 
 2.27084e-01  4.58164e-01  5.86224e-01  5.00726e-01  5.84972e-01  2.03350e-01 
 2.29599e-01  4.59348e-01  5.86667e-01  5.01953e-01  5.84873e-01  2.03067e-01 
 2.31911e-01  4.60349e-01  5.86914e-01  5.02981e-01  5.84599e-01  2.02667e-01 
 3.43091e-04  2.47205e-01  2.34755e-01  0.00000e+00  0.00000e+00  1.29512e-16 
 5.66305e-04  2.55163e-01  2.89606e-01  2.67088e-01  0.00000e+00  8.23603e-03 
 1.08344e-02  2.69151e-01  3.32220e-01  2.86876e-01  0.00000e+00  2.71688e-02 
 2.62964e-02  2.86395e-01  3.68826e-01  3.08487e-01  0.00000e+00  4.84693e-02 
 4.26797e-02  3.03416e-01  3.99438e-01  3.28899e-01  4.40112e-01  6.91697e-02 
 5.85958e-02  3.19261e-01  4.25130e-01  3.47452e-01  4.59519e-01  8.89592e-02 
 7.41728e-02  3.34307e-01  4.47528e-01  3.64727e-01  4.76908e-01  1.06669e-01 
 8.89474e-02  3.48237e-01  4.66992e-01  3.80511e-01  4.92297e-01  1.22229e-01 
 1.02728e-01  3.60953e-01  4.83890e-01  3.94785e-01  5.05819e-01  1.35761e-01 
 1.15463e-01  3.72471e-01  4.98564e-01  4.07622e-01  5.17653e-01  1.47462e-01 
 1.27170e-01  3.82856e-01  5.11315e-01  4.19129e-01  5.27981e-01  1.57541e-01 
 1.37903e-01  3.92194e-01  5.22403e-01  4.29426e-01  5.36975e-01  1.66201e-01 
 1.47728e-01  4.00577e-01  5.32049e-01  4.38633e-01  5.44794e-01  1.73627e-01 
 1.56719e-01  4.08096e-01  5.40446e-01  4.46862e-01  5.51578e-01  1.79966e-01 
 1.64998e-01  4.14891e-01  5.47804e-01  4.54265e-01  5.57507e-01  1.84682e-01 
 1.72588e-01  4.20984e-01  5.54213e-01  4.60886e-01  5.62626e-01  1.88662e-01 
 1.79547e-01  4.26440e-01  5.59784e-01  4.66800e-01  5.67025e-01  1.91997e-01 
 1.85929e-01  4.31320e-01  5.64612e-01  4.72077e-01  5.70782e-01  1.94770e-01 
 1.91784e-01  4.35680e-01  5.68781e-01  4.76779e-01  5.73965e-01  1.97050e-01 
 1.97158e-01  4.39567e-01  5.72364e-01  4.80961e-01  5.76638e-01  1.98899e-01 
 2.02093e-01  4.43026e-01  5.75426e-01  4.84674e-01  5.78852e-01  2.00370e-01 
 2.06626e-01  4.46098e-01  5.78022e-01  4.87961e-01  5.80657e-01  2.01509e-01 
 2.10790e-01  4.48818e-01  5.80202e-01  4.90863e-01  5.82096e-01  2.02358e-01 
 2.14618e-01  4.51219e-01  5.82010e-01  4.93415e-01  5.83205e-01  2.02953e-01 
 2.18137e-01  4.53329e-01  5.83483e-01  4.95651e-01  5.84019e-01  2.03324e-01 
 2.21373e-01  4.55175e-01  5.84657e-01  4.97597e-01  5.84568e-01  2.03498e-01 
 2.24348e-01  4.56779e-01  5.85562e-01  4.99281e-01  5.84877e-01  2.03500e-01 
 2.27084e-01  4.58164e-01  5.86224e-01  5.00726e-01  5.84972e-01  2.03350e-01 
 2.29599e-01  4.59348e-01  5.86667e-01  5.01953e-01  5.84873e-01  2.03067e-01 
 2.31911e-01  4.60349e-01  5.86914e-01  5.02981e-01  5.84599e-01  2.02667e-01 
 3.43091e-04  2.47205e-01  2.34755e-01  0.00000e+00  0.00000e+00  1.29512e-16 
 5.66305e-04  2.55163e-01  2.89606e-01  2.67088e-01  0.00000e+00  8.23603e-03 
 1.08344e-02  2.69151e-01  3.32220e-01  2.86876e-01  0.00000e+00  2.71688e-02 
 2.62964e-02  2.86395e-01  3.68826e-01  3.08487e-01  0.00000e+00  4.84693e-02 
 4.26797e-02  3.03416e-01  3.99438e-01  3.28899e-01  4.40112e-01  6.91697e-02 
 5.85958e-02  3.19261e-01  4.25130e-01  3.47452e-01  4.59519e-01  8.89592e-02 
 7.41728e-02  3.34307e-01  4.47528e-01  3.64727e-01  4.76908e-01  1.06669e-01 
 8.89474e-02  3.48237e-01  4.66992e-01  3.80511e-01  4.92297e-01  1.22229e-01 
 1.02728e-01  3.60953e-01  4.83890e-01  3.94785e-01  5.05819e-01  1.35761e-01 
 1.15463e-01  3.72471e-01  4.98564e-01  4.07622e-01  5.17653e-01  1.47462e-01 
 1.27170e-01  3.82856e-01  5.11315e-01  4.19129e-01  5.27981e-01  1.57541e-01 
 1.37903e-01  3.92194e-01  5.22403e-01  4.29426e-01  5.36975e-01  1.66201e-01 
 1.47728e-01  4.00577e-01  5.32049e-01  4.38633e-01  5.44794e-01  1.73627e-01 
 1.56719e-01  4.08096e-01  5.40446e-01  4.46862e-01  5.51578e-01  1.79966e-01 
 1.64998e-01  4.14891e-01  5.47804e-01  4.54265e-01  5.57507e-01  1.84682e-01 
 1.72588e-01  4.20984e-01  5.54213e-01  4.60886e-01  5.62626e-01  1.88662e-01 
 1.79547e-01  4.26440e-01  5.59784e-01  4.66800e-01  5.67025e-01  1.91997e-01 
 1.85929e-01  4.31320e-01  5.64612e-01  4.72077e-01  5.70782e-01  1.94770e-01 
 1.91784e-01  4.35680e-01  5.68781e-01  4.76779e-01  5.73965e-01  1.97050e-01 
 1.97158e-01  4.39567e-01  5.72364e-01  4.80961e-01  5.76638e-01  1.98899e-01 
 2.02093e-01  4.43026e-01  5.75426e-01  4.84674e-01  5.78852e-01  2.00370e-01 
 2.06626e-01  4.46098e-01  5.78022e-01  4.87961e-01  5.80657e-01  2.01509e-01 
 2.10790e-01  4.48818e-01  5.80202e-01  4.90863e-01  5.82096e-01  2.02358e-01 
 2.14618e-01  4.51219e-01  5.82010e-01  4.93415e-01  5.83205e-01  2.02953e-01 
 2.18137e-01  4.53329e-01  5.83483e-01  4.95651e-01  5.84019e-01  2.03324e-01 
 2.21373e-01  4.55175e-01  5.84657e-01  4.97597e-01  5.84568e-01  2.03498e-01 
 2.24348e-01  4.56779e-01  5.85562e-01  4.99281e-01  5.84877e-01  2.03500e-01 
