PdfType: replica
Format: lhagrid1
---
1.0000e-06 1.2649e-06 1.5999e-06 2.0236e-06 2.5595e-06 3.2375e-06 4.0949e-06 5.1795e-06 6.5513e-06 8.2864e-06 1.0481e-05 1.3257e-05 1.6768e-05 2.1210e-05 2.6827e-05 3.3932e-05 4.2919e-05 5.4287e-05 6.8665e-05 8.6851e-05 1.0985e-04 1.3895e-04 1.7575e-04 2.2230e-04 2.8118e-04 3.5565e-04 4.4984e-04 5.6899e-04 7.1969e-04 9.1030e-04 1.1514e-03 1.4563e-03 1.8421e-03 2.3300e-03 2.9471e-03 3.7276e-03 4.7149e-03 5.9636e-03 7.5431e-03 9.5410e-03 1.2068e-02 1.5264e-02 1.9307e-02 2.4421e-02 3.0888e-02 3.9069e-02 4.9417e-02 6.2506e-02 7.9060e-02 1.0000e-01 1.1800e-01 1.3600e-01 1.5400e-01 1.7200e-01 1.9000e-01 2.0800e-01 2.2600e-01 2.4400e-01 2.6200e-01 2.8000e-01 2.9800e-01 3.1600e-01 3.3400e-01 3.5200e-01 3.7000e-01 3.8800e-01 4.0600e-01 4.2400e-01 4.4200e-01 4.6000e-01 4.7800e-01 4.9600e-01 5.1400e-01 5.3200e-01 5.5000e-01 5.6800e-01 5.8600e-01 6.0400e-01 6.2200e-01 6.4000e-01 6.5800e-01 6.7600e-01 6.9400e-01 7.1200e-01 7.3000e-01 7.4800e-01 7.6600e-01 7.8400e-01 8.0200e-01 8.2000e-01 8.3800e-01 8.5600e-01 8.7400e-01 8.9200e-01 9.1000e-01 9.2800e-01 9.4600e-01 9.6400e-01 9.8200e-01 1.0000e+00
1.0000e+00 1.4874e+00 2.2122e+00 3.2903e+00 4.8939e+00 7.2790e+00 1.0826e+01 1.6103e+01 2.3950e+01 3.5622e+01 5.2983e+01 7.8805e+01 1.1721e+02 1.7433e+02 2.5929e+02 3.8566e+02 5.7362e+02 8.5317e+02 1.2690e+03 1.8874e+03 2.8072e+03 4.1753e+03 6.2102e+03 9.2367e+03 1.3738e+04 2.0434e+04 3.0392e+04 4.5204e+04 6.7234e+04 1.0000e+05
 1  2  3  4  5 21
 1.36561e-01  3.73625e-01  6.20931e-01  4.34790e-01  5.92317e-01  1.59437e-01 
 1.39732e-01  3.75708e-01  6.21310e-01  4.36640e-01  5.90387e-01  1.60246e-01 
 1.42670e-01  3.77555e-01  6.21464e-01  4.38243e-01  5.88367e-01  1.60859e-01 
 1.45394e-01  3.79188e-01  6.21419e-01  4.39622e-01  5.86271e-01  1.61300e-01 
 1.47921e-01  3.80624e-01  6.21194e-01  4.40796e-01  5.84110e-01  1.61589e-01 
 1.50266e-01  3.81882e-01  6.20809e-01  4.41784e-01  5.81892e-01  1.61744e-01 
 1.52441e-01  3.82976e-01  6.20280e-01  4.42603e-01  5.79628e-01  1.61780e-01 
 1.54461e-01  3.83920e-01  6.19622e-01  4.43267e-01  5.77324e-01  1.61712e-01 
 1.56337e-01  3.84727e-01  6.18849e-01  4.43789e-01  5.74988e-01  1.61551e-01 
 1.20983e-07  2.22141e-01  4.42957e-01  0.00000e+00  0.00000e+00  1.72150e-16 
-1.62632e-03  2.31314e-01  4.72885e-01  2.80016e-01  0.00000e+00  8.12069e-03 
 3.47257e-03  2.42592e-01  4.95359e-01  2.95197e-01  0.00000e+00  2.31358e-02 
 1.26914e-02  2.55656e-01  5.15012e-01  3.10978e-01  0.00000e+00  3.92711e-02 
 2.28699e-02  2.68225e-01  5.31433e-01  3.25493e-01  5.93347e-01  5.50603e-02 
 3.29372e-02  2.79735e-01  5.45085e-01  3.38427e-01  5.95374e-01  7.06058e-02 
 4.30934e-02  2.90697e-01  5.57081e-01  3.50457e-01  5.97425e-01  8.44243e-02 
 5.29312e-02  3.00879e-01  5.67519e-01  3.61435e-01  5.99236e-01  9.65333e-02 
 6.22569e-02  3.10205e-01  5.76548e-01  3.71351e-01  6.00695e-01  1.07063e-01 
 7.09900e-02  3.18681e-01  5.84328e-01  3.80254e-01  6.01766e-01  1.16182e-01 
 7.91108e-02  3.26349e-01  5.91008e-01  3.88220e-01  6.02453e-01  1.24060e-01 
 8.66318e-02  3.33267e-01  5.96726e-01  3.95333e-01  6.02777e-01  1.30855e-01 
 9.35819e-02  3.39498e-01  6.01602e-01  4.01676e-01  6.02770e-01  1.36710e-01 
 9.99974e-02  3.45106e-01  6.05741e-01  4.07328e-01  6.02465e-01  1.41738e-01 
 1.05922e-01  3.50154e-01  6.09245e-01  4.12363e-01  6.01922e-01  1.45484e-01 
 1.11395e-01  3.54695e-01  6.12178e-01  4.16845e-01  6.01117e-01  1.48673e-01 
 1.16451e-01  3.58775e-01  6.14605e-01  4.20828e-01  6.00082e-01  1.51374e-01 
 1.21124e-01  3.62437e-01  6.16584e-01  4.24360e-01  5.98844e-01  1.53648e-01 
 1.25444e-01  3.65720e-01  6.18164e-01  4.27484e-01  5.97427e-01  1.55549e-01 
 1.29440e-01  3.68658e-01  6.19390e-01  4.30242e-01  5.95854e-01  1.57121e-01 
 1.33138e-01  3.71284e-01  6.20301e-01  4.32666e-01  5.94145e-01  1.58405e-01 
 1.36561e-01  3.73625e-01  6.20931e-01  4.34790e-01  5.92317e-01  1.59437e-01 
 1.39732e-01  3.75708e-01  6.21310e-01  4.36640e-01  5.90387e-01  1.60246e-01 
 1.42670e-01  3.77555e-01  6.21464e-01  4.38243e-01  5.88367e-01  1.60859e-01 
 1.45394e-01  3.79188e-01  6.21419e-01  4.39622e-01  5.86271e-01  1.61300e-01 
 1.47921e-01  3.80624e-01  6.21194e-01  4.40796e-01  5.84110e-01  1.61589e-01 
 1.50266e-01  3.81882e-01  6.20809e-01  4.41784e-01  5.81892e-01  1.61744e-01 
 1.52441e-01  3.82976e-01  6.20280e-01  4.42603e-01  5.79628e-01  1.61780e-01 
 1.54461e-01  3.83920e-01  6.19622e-01  4.43267e-01  5.77324e-01  1.61712e-01 
 1.56337e-01  3.84727e-01  6.18849e-01  4.43789e-01  5.74988e-01  1.61551e-01 
 1.20983e-07  2.22141e-01  4.42957e-01  0.00000e+00  0.00000e+00  1.72150e-16 
-1.62632e-03  2.31314e-01  4.72885e-01  2.80016e-01  0.00000e+00  8.12069e-03 
 3.47257e-03  2.42592e-01  4.95359e-01  2.95197e-01  0.00000e+00  2.31358e-02 
 1.26914e-02  2.55656e-01  5.15012e-01  3.10978e-01  0.00000e+00  3.92711e-02 
 2.28699e-02  2.68225e-01  5.31433e-01  3.25493e-01  5.93347e-01  5.50603e-02 
 3.29372e-02  2.79735e-01  5.45085e-01  3.38427e-01  5.95374e-01  7.06058e-02 
 4.30934e-02  2.90697e-01  5.57081e-01  3.50457e-01  5.97425e-01  8.44243e-02 
 5.29312e-02  3.00879e-01  5.67519e-01  3.61435e-01  5.99236e-01  9.65333e-02 
 6.22569e-02  3.10205e-01  5.76548e-01  3.71351e-01  6.00695e-01  1.07063e-01 
 7.09900e-02  3.18681e-01  5.84328e-01  3.80254e-01  6.01766e-01  1.16182e-01 
 7.91108e-02  3.26349e-01  5.91008e-01  3.88220e-01  6.02453e-01  1.24060e-01 
 8.66318e-02  3.33267e-01  5.96726e-01  3.95333e-01  6.02777e-01  1.30855e-01 
 9.35819e-02  3.39498e-01  6.01602e-01  4.01676e-01  6.02770e-01  1.36710e-01 
 9.99974e-02  3.45106e-01  6.05741e-01  4.07328e-01  6.02465e-01  1.41738e-01 
 1.05922e-01  3.50154e-01  6.09245e-01  4.12363e-01  6.01922e-01  1.45484e-01 
 1.11395e-01  3.54695e-01  6.12178e-01  4.16845e-01  6.01117e-01  1.48673e-01 
 1.16451e-01  3.58775e-01  6.14605e-01  4.20828e-01  6.00082e-01  1.51374e-01 
 1.21124e-01  3.62437e-01  6.16584e-01  4.24360e-01  5.98844e-01  1.53648e-01 
 1.25444e-01  3.65720e-01  6.18164e-01  4.27484e-01  5.97427e-01  1.55549e-01 
 1.29440e-01  3.68658e-01  6.19390e-01  4.30242e-01  5.95854e-01  1.57121e-01 
 1.33138e-01  3.71284e-01  6.20301e-01  4.32666e-01  5.94145e-01  1.58405e-01 
 1.36561e-01  3.73625e-01  6.20931e-01  4.34790e-01  5.92317e-01  1.59437e-01 
 1.39732e-01  3.75708e-01  6.21310e-01  4.36640e-01  5.90387e-01  1.60246e-01 
 1.42670e-01  3.77555e-01  6.21464e-01  4.38243e-01  5.88367e-01  1.60859e-01 
 1.45394e-01  3.79188e-01  6.21419e-01  4.39622e-01  5.86271e-01  1.61300e-01 
 1.47921e-01  3.80624e-01  6.21194e-01  4.40796e-01  5.84110e-01  1.61589e-01 
 1.50266e-01  3.81882e-01  6.20809e-01  4.41784e-01  5.81892e-01  1.61744e-01 
 1.52441e-01  3.82976e-01  6.20280e-01  4.42603e-01  5.79628e-01  1.61780e-01 
 1.54461e-01  3.83920e-01  6.19622e-01  4.43267e-01  5.77324e-01  1.61712e-01 
 1.56337e-01  3.84727e-01  6.18849e-01  4.43789e-01  5.74988e-01  1.61551e-01 
 1.20983e-07  2.22141e-01  4.42957e-01  0.00000e+00  0.00000e+00  1.72150e-16 
-1.62632e-03  2.31314e-01  4.72885e-01  2.80016e-01  0.00000e+00  8.12069e-03 
 3.47257e-03  2.42592e-01  4.95359e-01  2.95197e-01  0.00000e+00  2.31358e-02 
 1.26914e-02  2.55656e-01  5.15012e-01  3.10978e-01  0.00000e+00  3.92711e-02 
 2.28699e-02  2.68225e-01  5.31433e-01  3.25493e-01  5.93347e-01  5.50603e-02 
 3.29372e-02  2.79735e-01  5.45085e-01  3.38427e-01  5.95374e-01  7.06058e-02 
 4.30934e-02  2.90697e-01  5.57081e-01  3.50457e-01  5.97425e-01  8.44243e-02 
 5.29312e-02  3.00879e-01  5.67519e-01  3.61435e-01  5.99236e-01  9.65333e-02 
 6.22569e-02  3.10205e-01  5.76548e-01  3.71351e-01  6.00695e-01  1.07063e-01 
 7.09900e-02  3.18681e-01  5.84328e-01  3.80254e-01  6.01766e-01  1.16182e-01 
 7.91108e-02  3.26349e-01  5.91008e-01  3.88220e-01  6.02453e-01  1.24060e-01 
 8.66318e-02  3.33267e-01  5.96726e-01  3.95333e-01  6.02777e-01  1.30855e-01 
 9.35819e-02  3.39498e-01  6.01602e-01  4.01676e-01  6.02770e-01  1.36710e-01 
 9.99974e-02  3.45106e-01  6.05741e-01  4.07328e-01  6.02465e-01  1.41738e-01 
 1.05922e-01  3.50154e-01  6.09245e-01  4.12363e-01  6.01922e-01  1.45484e-01 
 1.11395e-01  3.54695e-01  6.12178e-01  4.16845e-01  6.01117e-01  1.48673e-01 
 1.16451e-01  3.58775e-01  6.14605e-01  4.20828e-01  6.00082e-01  1.51374e-01 
 1.21124e-01  3.62437e-01  6.16584e-01  4.24360e-01  5.98844e-01  1.53648e-01 
 1.25444e-01  3.65720e-01  6.18164e-01  4.27484e-01  5.97427e-01  1.55549e-01 
 1.29440e-01  3.68658e-01  6.19390e-01  4.30242e-01  5.95854e-01  1.57121e-01 
 1.33138e-01  3.71284e-01  6.20301e-01  4.32666e-01  5.94145e-01  1.58405e-01 
 1.36561e-01  3.73625e-01  6.20931e-01  4.34790e-01  5.92317e-01  1.59437e-01 
 1.39732e-01  3.75708e-01  6.21310e-01  4.36640e-01  5.90387e-01  1.60246e-01 
 1.42670e-01  3.77555e-01  6.21464e-01  4.38243e-01  5.88367e-01  1.60859e-01 
 1.45394e-01  3.79188e-01  6.21419e-01  4.39622e-01  5.86271e-01  1.61300e-01 
 1.47921e-01  3.80624e-01  6.21194e-01  4.40796e-01  5.84110e-01  1.61589e-01 
 1.50266e-01  3.81882e-01  6.20809e-01  4.41784e-01  5.81892e-01  1.61744e-01 
 1.52441e-01  3.82976e-01  6.20280e-01  4.42603e-01  5.79628e-01  1.61780e-01 
 1.54461e-01  3.83920e-01  6.19622e-01  4.43267e-01  5.77324e-01  1.61712e-01 
 1.56337e-01  3.84727e-01  6.18849e-01  4.43789e-01  5.74988e-01  1.61551e-01 
 1.20983e-07  2.22141e-01  4.42957e-01  0.00000e+00  0.00000e+00  1.72150e-16 
-1.62632e-03  2.31314e-01  4.72885e-01  2.80016e-01  0.00000e+00  8.12069e-03 
 3.47257e-03  2.42592e-01  4.95359e-01  2.95197e-01  0.00000e+00  2.31358e-02 
 1.26914e-02  2.55656e-01  5.15012e-01  3.10978e-01  0.00000e+00  3.92711e-02 
 2.28699e-02  2.68225e-01  5.31433e-01  3.25493e-01  5.93347e-01  5.50603e-02 
 3.29372e-02  2.79735e-01  5.45085e-01  3.38427e-01  5.95374e-01  7.06058e-02 
 4.30934e-02  2.90697e-01  5.57081e-01  3.50457e-01  5.97425e-01  8.44243e-02 
 5.29312e-02  3.00879e-01  5.67519e-01  3.61435e-01  5.99236e-01  9.65333e-02 
 6.22569e-02  3.10205e-01  5.76548e-01  3.71351e-01  6.00695e-01  1.07063e-01 
 7.09900e-02  3.18681e-01  5.84328e-01  3.80254e-01  6.01766e-01  1.16182e-01 
 7.91108e-02  3.26349e-01  5.91008e-01  3.88220e-01  6.02453e-01  1.24060e-01 
 8.66318e-02  3.33267e-01  5.96726e-01  3.95333e-01  6.02777e-01  1.30855e-01 
 9.35819e-02  3.39498e-01  6.01602e-01  4.01676e-01  6.02770e-01  1.36710e-01 
 9.99974e-02  3.45106e-01  6.05741e-01  4.07328e-01  6.02465e-01  1.41738e-01 
 1.05922e-01  3.50154e-01  6.09245e-01  4.12363e-01  6.01922e-01  1.45484e-01 
 1.11395e-01  3.54695e-01  6.12178e-01  4.16845e-01  6.01117e-01  1.48673e-01 
 1.16451e-01  3.58775e-01  6.14605e-01  4.20828e-01  6.00082e-01  1.51374e-01 
 1.21124e-01  3.62437e-01  6.16584e-01  4.24360e-01  5.98844e-01  1.53648e-01 
 1.25444e-01  3.65720e-01  6.18164e-01  4.27484e-01  5.97427e-01  1.55549e-01 
 1.29440e-01  3.68658e-01  6.19390e-01  4.30242e-01  5.95854e-01  1.57121e-01 
 1.33138e-01  3.71284e-01  6.20301e-01  4.32666e-01  5.94145e-01  1.58405e-01 
 1.36561e-01  3.73625e-01  6.20931e-01  4.34790e-01  5.92317e-01  1.59437e-01 
 1.39732e-01  3.75708e-01  6.21310e-01  4.36640e-01  5.90387e-01  1.60246e-01 
 1.42670e-01  3.77555e-01  6.21464e-01  4.38243e-01  5.88367e-01  1.60859e-01 
 1.45394e-01  3.79188e-01  6.21419e-01  4.39622e-01  5.86271e-01  1.61300e-01 
 1.47921e-01  3.80624e-01  6.21194e-01  4.40796e-01  5.84110e-01  1.61589e-01 
 1.50266e-01  3.81882e-01  6.20809e-01  4.41784e-01  5.81892e-01  1.61744e-01 
 1.52441e-01  3.82976e-01  6.20280e-01  4.42603e-01  5.79628e-01  1.61780e-01 
 1.54461e-01  3.83920e-01  6.19622e-01  4.43267e-01  5.77324e-01  1.61712e-01 
 1.56337e-01  3.84727e-01  6.18849e-01  4.43789e-01  5.74988e-01  1.61551e-01 
 1.20983e-07  2.22141e-01  4.42957e-01  0.00000e+00  0.00000e+00  1.72150e-16 
-1.62632e-03  2.31314e-01  4.72885e-01  2.80016e-01  0.00000e+00  8.12069e-03 
 3.47257e-03  2.42592e-01  4.95359e-01  2.95197e-01  0.00000e+00  2.31358e-02 
 1.26914e-02  2.55656e-01  5.15012e-01  3.10978e-01  0.00000e+00  3.92711e-02 
 2.28699e-02  2.68225e-01  5.31433e-01  3.25493e-01  5.93347e-01  5.50603e-02 
 3.29372e-02  2.79735e-01  5.45085e-01  3.38427e-01  5.95374e-01  7.06058e-02 
 4.30934e-02  2.90697e-01  5.57081e-01  3.50457e-01  5.97425e-01  8.44243e-02 
 5.29312e-02  3.00879e-01  5.67519e-01  3.61435e-01  5.99236e-01  9.65333e-02 
 6.22569e-02  3.10205e-01  5.76548e-01  3.71351e-01  6.00695e-01  1.07063e-01 
 7.09900e-02  3.18681e-01  5.84328e-01  3.80254e-01  6.01766e-01  1.16182e-01 
 7.91108e-02  3.26349e-01  5.91008e-01  3.88220e-01  6.02453e-01  1.24060e-01 
 8.66318e-02  3.33267e-01  5.96726e-01  3.95333e-01  6.02777e-01  1.30855e-01 
 9.35819e-02  3.39498e-01  6.01602e-01  4.01676e-01  6.02770e-01  1.36710e-01 
 9.99974e-02  3.45106e-01  6.05741e-01  4.07328e-01  6.02465e-01  1.41738e-01 
 1.05922e-01  3.50154e-01  6.09245e-01  4.12363e-01  6.01922e-01  1.45484e-01 
 1.11395e-01  3.54695e-01  6.12178e-01  4.16845e-01  6.01117e-01  1.48673e-01 
 1.16451e-01  3.58775e-01  6.14605e-01  4.20828e-01  6.00082e-01  1.51374e-01 
 1.21124e-01  3.62437e-01  6.16584e-01  4.24360e-01  5.98844e-01  1.53648e-01 
 1.25444e-01  3.65720e-01  6.18164e-01  4.27484e-01  5.97427e-01  1.55549e-01 
 1.29440e-01  3.68658e-01  6.19390e-01  4.30242e-01  5.95854e-01  1.57121e-01 
 1.33138e-01  3.71284e-01  6.20301e-01  4.32666e-01  5.94145e-01  1.58405e-01 
 1.36561e-01  3.73625e-01  6.20931e-01  4.34790e-01  5.92317e-01  1.59437e-01 
 1.39732e-01  3.75708e-01  6.21310e-01  4.36640e-01  5.90387e-01  1.60246e-01 
 1.42670e-01  3.77555e-01  6.21464e-01  4.38243e-01  5.88367e-01  1.60859e-01 
 1.45394e-01  3.79188e-01  6.21419e-01  4.39622e-01  5.86271e-01  1.61300e-01 
 1.47921e-01  3.80624e-01  6.21194e-01  4.40796e-01  5.84110e-01  1.61589e-01 
 1.50266e-01  3.81882e-01  6.20809e-01  4.41784e-01  5.81892e-01  1.61744e-01 
 1.52441e-01  3.82976e-01  6.20280e-01  4.42603e-01  5.79628e-01  1.61780e-01 
 1.54461e-01  3.83920e-01  6.19622e-01  4.43267e-01  5.77324e-01  1.61712e-01 
 1.56337e-01  3.84727e-01  6.18849e-01  4.43789e-01  5.74988e-01  1.61551e-01 
 1.20983e-07  2.22141e-01  4.42957e-01  0.00000e+00  0.00000e+00  1.72150e-16 
-1.62632e-03  2.31314e-01  4.72885e-01  2.80016e-01  0.00000e+00  8.12069e-03 
 3.47257e-03  2.42592e-01  4.95359e-01  2.95197e-01  0.00000e+00  2.31358e-02 
 1.26914e-02  2.55656e-01  5.15012e-01  3.10978e-01  0.00000e+00  3.92711e-02 
 2.28699e-02  2.68225e-01  5.31433e-01  3.25493e-01  5.93347e-01  5.50603e-02 
 3.29372e-02  2.79735e-01  5.45085e-01  3.38427e-01  5.95374e-01  7.06058e-02 
 4.30934e-02  2.90697e-01  5.57081e-01  3.50457e-01  5.97425e-01  8.44243e-02 
 5.29312e-02  3.00879e-01  5.67519e-01  3.61435e-01  5.99236e-01  9.65333e-02 
 6.22569e-02  3.10205e-01  5.76548e-01  3.71351e-01  6.00695e-01  1.07063e-01 
 7.09900e-02  3.18681e-01  5.84328e-01  3.80254e-01  6.01766e-01  1.16182e-01 
 7.91108e-02  3.26349e-01  5.91008e-01  3.88220e-01  6.02453e-01  1.24060e-01 
 8.66318e-02  3.33267e-01  5.96726e-01  3.95333e-01  6.02777e-01  1.30855e-01 
 9.35819e-02  3.39498e-01  6.01602e-01  4.01676e-01  6.02770e-01  1.36710e-01 
 9.99974e-02  3.45106e-01  6.05741e-01  4.07328e-01  6.02465e-01  1.41738e-01 
 1.05922e-01  3.50154e-01  6.09245e-01  4.12363e-01  6.01922e-01  1.45484e-01 
 1.11395e-01  3.54695e-01  6.12178e-01  4.16845e-01  6.01117e-01  1.48673e-01 
 1.16451e-01  3.58775e-01  6.14605e-01  4.20828e-01  6.00082e-01  1.51374e-01 
 1.21124e-01  3.62437e-01  6.16584e-01  4.24360e-01  5.98844e-01  1.53648e-01 
 1.25444e-01  3.65720e-01  6.18164e-01  4.27484e-01  5.97427e-01  1.55549e-01 
 1.29440e-01  3.68658e-01  6.19390e-01  4.30242e-01  5.95854e-01  1.57121e-01 
 1.33138e-01  3.71284e-01  6.20301e-01  4.32666e-01  5.94145e-01  1.58405e-01 
 1.36561e-01  3.73625e-01  6.20931e-01  4.34790e-01  5.92317e-01  1.59437e-01 
 1.39732e-01  3.75708e-01  6.21310e-01  4.36640e-01  5.90387e-01  1.60246e-01 
 1.42670e-01  3.77555e-01  6.21464e-01  4.38243e-01  5.88367e-01  1.60859e-01 
 1.45394e-01  3.79188e-01  6.21419e-01  4.39622e-01  5.86271e-01  1.61300e-01 
 1.47921e-01  3.80624e-01  6.21194e-01  4.40796e-01  5.84110e-01  1.61589e-01 
 1.50266e-01  3.81882e-01  6.20809e-01  4.41784e-01  5.81892e-01  1.61744e-01 
 1.52441e-01  3.82976e-01  6.20280e-01  4.42603e-01  5.79628e-01  1.61780e-01 
 1.54461e-01  3.83920e-01  6.19622e-01  4.43267e-01  5.77324e-01  1.61712e-01 
 1.56337e-01  3.84727e-01  6.18849e-01  4.43789e-01  5.74988e-01  1.61551e-01 
 1.20983e-07  2.22141e-01  4.42957e-01  0.00000e+00  0.00000e+00  1.72150e-16 
-1.62632e-03  2.31314e-01  4.72885e-01  2.80016e-01  0.00000e+00  8.12069e-03 
 3.47257e-03  2.42592e-01  4.95359e-01  2.95197e-01  0.00000e+00  2.31358e-02 
 1.26914e-02  2.55656e-01  5.15012e-01  3.10978e-01  0.00000e+00  3.92711e-02 
 2.28699e-02  2.68225e-01  5.31433e-01  3.25493e-01  5.93347e-01  5.50603e-02 
 3.29372e-02  2.79735e-01  5.45085e-01  3.38427e-01  5.95374e-01  7.06058e-02 
 4.30934e-02  2.90697e-01  5.57081e-01  3.50457e-01  5.97425e-01  8.44243e-02 
 5.29312e-02  3.00879e-01  5.67519e-01  3.61435e-01  5.99236e-01  9.65333e-02 
 6.22569e-02  3.10205e-01  5.76548e-01  3.71351e-01  6.00695e-01  1.07063e-01 
 7.09900e-02  3.18681e-01  5.84328e-01  3.80254e-01  6.01766e-01  1.16182e-01 
 7.91108e-02  3.26349e-01  5.91008e-01  3.88220e-01  6.02453e-01  1.24060e-01 
 8.66318e-02  3.33267e-01  5.96726e-01  3.95333e-01  6.02777e-01  1.30855e-01 
 9.35819e-02  3.39498e-01  6.01602e-01  4.01676e-01  6.02770e-01  1.36710e-01 
 9.99974e-02  3.45106e-01  6.05741e-01  4.07328e-01  6.02465e-01  1.41738e-01 
 1.05922e-01  3.50154e-01  6.09245e-01  4.12363e-01  6.01922e-01  1.45484e-01 
 1.11395e-01  3.54695e-01  6.12178e-01  4.16845e-01  6.01117e-01  1.48673e-01 
 1.16451e-01  3.58775e-01  6.14605e-01  4.20828e-01  6.00082e-01  1.51374e-01 
 1.21124e-01  3.62437e-01  6.16584e-01  4.24360e-01  5.98844e-01  1.53648e-01 
 1.25444e-01  3.65720e-01  6.18164e-01  4.27484e-01  5.97427e-01  1.55549e-01 
 1.29440e-01  3.68658e-01  6.19390e-01  4.30242e-01  5.95854e-01  1.57121e-01 
 1.33138e-01  3.71284e-01  6.20301e-01  4.32666e-01  5.94145e-01  1.58405e-01 
 1.36561e-01  3.73625e-01  6.20931e-01  4.34790e-01  5.92317e-01  1.59437e-01 
 1.39732e-01  3.75708e-01  6.21310e-01  4.36640e-01  5.90387e-01  1.60246e-01 
 1.42670e-01  3.77555e-01  6.21464e-01  4.38243e-01  5.88367e-01  1.60859e-01 
 1.45394e-01  3.79188e-01  6.21419e-01  4.39622e-01  5.86271e-01  1.61300e-01 
 1.47921e-01  3.80624e-01  6.21194e-01  4.40796e-01  5.84110e-01  1.61589e-01 
 1.50266e-01  3.81882e-01  6.20809e-01  4.41784e-01  5.81892e-01  1.61744e-01 
